relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
benchmarks/scripts/bench_spark.py,16,callable,ok,benchmarks.scripts.bench_spark.parse_args,benchmarks.scripts.bench_spark.parse_args,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.043478260869565216,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,17,callable,ok,benchmarks.scripts.bench_spark.main,benchmarks.scripts.bench_spark.main,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,1,62,0.1111111111111111,,,False,False,0,1,0.0,371.73,,0.0026901533661415804,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/bench_spark.py,18,callable,ok,benchmarks.scripts.bench_spark.bool_env,benchmarks.scripts.bench_spark.bool_env,beb8719c72be2704a3ce9024712c323a872fb23a,2026-07-17T14:22:34+03:00,beb8719c72be2704a3ce9024712c323a872fb23a,2026-07-17T14:22:34+03:00,1,30,0.1111111111111111,,,False,False,0,1,0.0,403.58,,0.0024778139578128084,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,0,callable,ok,benchmarks.scripts.runner.size_suffix,benchmarks.scripts.runner.size_suffix,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.16666666666666666,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,1,callable,ok,benchmarks.scripts.runner.resolve_uri,benchmarks.scripts.runner.resolve_uri,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.125,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,2,callable,ok,benchmarks.scripts.runner.resolve_table,benchmarks.scripts.runner.resolve_table,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.5,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,3,callable,ok,benchmarks.scripts.runner.scenario_name,benchmarks.scripts.runner.scenario_name,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.25,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,4,callable,ok,benchmarks.scripts.runner.scenario_display,benchmarks.scripts.runner.scenario_display,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.5,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,5,callable,ok,benchmarks.scripts.runner.parse_table_parts,benchmarks.scripts.runner.parse_table_parts,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.16666666666666666,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,6,callable,ok,benchmarks.scripts.runner.qualify_bq_table,benchmarks.scripts.runner.qualify_bq_table,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.2,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,7,callable,ok,benchmarks.scripts.runner.duckdb_path_from_uri,benchmarks.scripts.runner.duckdb_path_from_uri,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.5,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,8,callable,ok,benchmarks.scripts.runner.bq_parts_from_uri,benchmarks.scripts.runner.bq_parts_from_uri,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.14285714285714285,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,9,callable,ok,benchmarks.scripts.runner.load_config,benchmarks.scripts.runner.load_config,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.2,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
