relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,4,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SerializingDistributedCache,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SerializingDistributedCache,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.010416666666666666,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,5,class,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GatedSetDistributedCache,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GatedSetDistributedCache,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.021739130434782608,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,0,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetAsync_ReturnsEmptyByteArray_IsTreatedAsGracefulMiss,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetAsync_ReturnsEmptyByteArray_IsTreatedAsGracefulMiss,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.05,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,1,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetAsync_ThrowsTimeoutException_FallsBackToCosmos,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetAsync_ThrowsTimeoutException_FallsBackToCosmos,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.058823529411764705,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,2,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetAsync_ThrowsOperationCanceledException_CallerTokenNotCancelled_MustNotFailTheOperation,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetAsync_ThrowsOperationCanceledException_CallerTokenNotCancelled_MustNotFailTheOperation,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.045454545454545456,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,3,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetOrAddDekPropertiesAsync_CallerTokenAlreadyCancelled_ThrowsOperationCanceledExceptionPromptly,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.GetOrAddDekPropertiesAsync_CallerTokenAlreadyCancelled_ThrowsOperationCanceledExceptionPromptly,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.047619047619047616,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,4,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SetDekProperties_BackgroundL2Write_DecoupledFromCallerCancellation,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SetDekProperties_BackgroundL2Write_DecoupledFromCallerCancellation,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.05263157894736842,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,5,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SetAsync_IsCalledWithNonNullDistributedCacheEntryOptions,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SetAsync_IsCalledWithNonNullDistributedCacheEntryOptions,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.07142857142857142,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,6,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SetAsync_AbsoluteExpirationIsSetToAFutureInstant,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.SetAsync_AbsoluteExpirationIsSetToAFutureInstant,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.05555555555555555,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
Microsoft.Azure.Cosmos.Encryption.Custom/tests/Microsoft.Azure.Cosmos.Encryption.Custom.Tests/DekCacheDistributedCacheContractTests.cs,7,callable,ok,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.NullDistributedCache_AllOperationsBehaveAsPreFeatureDekCache,Microsoft.Azure.Cosmos.Encryption.Custom.Tests.DekCacheDistributedCacheContractTests.NullDistributedCache_AllOperationsBehaveAsPreFeatureDekCache,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,c0b964141defea55ddea6f5bd5e5fe28fe4fdff0,2026-05-28T21:47:08Z,1,76,0.02564102564102564,,,False,False,0,1,0.0,372.79,,0.00268246314570404,156260788.0,Azure/azure-cosmos-dotnet-v3,C#
