repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
60844169.0,NewFuture/DDNS,Python,A1,2026-01-01T00:00:00+00:00,e32a29b2b54bf32f8f8e1ed135b55b74c7092d9b,22724,88,0,110,1110,0,0,5,0,0,0,0.0,5,0.22003168456257702,ok
60844169.0,NewFuture/DDNS,Python,A1,2026-02-01T00:00:00+00:00,030c5cb32b611453fd07f422b83d723bb01fb67d,23163,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.2158615032595087,ok
60844169.0,NewFuture/DDNS,Python,A1,2026-03-01T00:00:00+00:00,999e24c4d25636ade57d0f74caa3523ba7e809e2,23163,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.2158615032595087,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-06-30T07:48:02+00:00,77818615c041b00aa8aeecba1bb5b551b15b170f,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-07-30T07:48:02+00:00,77818615c041b00aa8aeecba1bb5b551b15b170f,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-08-30T07:48:02+00:00,77818615c041b00aa8aeecba1bb5b551b15b170f,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-09-30T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-10-30T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-11-30T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2024-12-30T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-01-30T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-02-28T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-03-31T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-04-07T07:48:02+00:00,a78afc74a373c8fa0f39b109e098157a00c6e8ee,1965,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5089058524173028,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-04-14T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-04-21T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-04-28T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-05-05T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-05-12T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-05-19T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-05-26T07:48:02+00:00,430380c3366a193ad335d9b234500bc15a673135,1969,15,0,14,16,0,0,0,1,0,0,0.0,1,0.5078720162519045,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-06-02T07:48:02+00:00,3baf48a21aeb0714ce31d5fce86ac1796739a043,2032,16,0,14,16,0,0,0,1,0,0,0.0,1,0.4921259842519685,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-06-09T07:48:02+00:00,c95365fa8bba1bf93ad75402fc8449376b2ee506,2161,16,0,15,17,0,0,0,1,0,0,0.0,1,0.46274872744099954,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-06-16T07:48:02+00:00,baf1fdc30c10d98ae44e36bec8f03a2eaf669689,2150,17,0,15,17,0,0,0,1,0,0,0.0,1,0.46511627906976744,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-06-23T07:48:02+00:00,b6215fb01c10b53a67cbf7af785bcf8deebef052,2213,17,0,15,17,0,0,0,1,0,0,0.0,1,0.4518752824220515,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-06-30T07:48:02+00:00,1d2fffaadead71a9654443894818fc50c3cf9aec,2220,17,0,15,17,0,0,0,1,0,0,0.0,1,0.4504504504504504,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-07-07T07:48:02+00:00,492e4fbf91f8f027476c4d8369f980449185dbde,9896,41,0,58,529,0,0,1,1,0,0,0.0,2,0.2021018593371059,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-07-14T07:48:02+00:00,458f354067f7f4aeecb3ead93d119bf3bee0a8d4,13788,56,0,69,702,0,0,4,0,0,0,0.0,4,0.2901073397156948,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-07-21T07:48:02+00:00,c2cad12380081d2f6fbcbc02230dc8bc7793664f,15868,63,0,84,788,0,0,4,0,0,0,0.0,4,0.25207965717166625,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-07-28T07:48:02+00:00,feb8911f904a6d949c0e350862176fe1c5347ca6,16627,64,0,86,814,0,0,5,0,0,0,0.0,5,0.3007157033740302,ok
