relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
onnx/backend/test/case/node/argmin.py,3,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_default_axes_keepdims,onnx.backend.test.case.node.argmin.ArgMin.export_default_axes_keepdims,1120bd6cc9da741fca7a47681be6e17be475ac70,2018-07-05T14:32:41-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,2964,0.17647058823529413,0.9173428085530146,,False,False,3,0,2540.72,0.0,0.0011807667796514397,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,4,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_negative_axis_keepdims,onnx.backend.test.case.node.argmin.ArgMin.export_negative_axis_keepdims,7988d8360b11e6003560076e9b1d4aa426db3244,2019-09-10T13:53:44-07:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,2532,0.16666666666666666,0.013507255385672049,,False,False,3,0,2108.75,0.0,0.0014226444646605347,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,5,callable,ok,onnx.backend.test.case.node.argmin.argmin_use_numpy_select_last_index,onnx.backend.test.case.node.argmin.argmin_use_numpy_select_last_index,9bf6fbb64ad0f07516894747f8d2e4bd055107b7,2019-11-20T13:35:26-08:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,2,2461,0.2857142857142857,,,False,False,2,0,2037.72,0.0,0.0009814891264352588,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,6,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_no_keepdims_select_last_index,onnx.backend.test.case.node.argmin.ArgMin.export_no_keepdims_select_last_index,9bf6fbb64ad0f07516894747f8d2e4bd055107b7,2019-11-20T13:35:26-08:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,2,2461,0.10526315789473684,,,False,False,2,0,2037.72,0.0,0.0009814891264352588,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,7,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_keepdims_select_last_index,onnx.backend.test.case.node.argmin.ArgMin.export_keepdims_select_last_index,9bf6fbb64ad0f07516894747f8d2e4bd055107b7,2019-11-20T13:35:26-08:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,2,2461,0.10526315789473684,,,False,False,2,0,2037.72,0.0,0.0009814891264352588,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,8,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_default_axes_keepdims_select_last_index,onnx.backend.test.case.node.argmin.ArgMin.export_default_axes_keepdims_select_last_index,9bf6fbb64ad0f07516894747f8d2e4bd055107b7,2019-11-20T13:35:26-08:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,2,2461,0.1111111111111111,,,False,False,2,0,2037.72,0.0,0.0009814891264352588,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/argmin.py,9,callable,ok,onnx.backend.test.case.node.argmin.ArgMin.export_negative_axis_keepdims_select_last_index,onnx.backend.test.case.node.argmin.ArgMin.export_negative_axis_keepdims_select_last_index,9bf6fbb64ad0f07516894747f8d2e4bd055107b7,2019-11-20T13:35:26-08:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,2,2461,0.10526315789473684,,,False,False,2,0,2037.72,0.0,0.0009814891264352588,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,0,class,ok,onnx.backend.test.case.node.averagepool.AveragePool,onnx.backend.test.case.node.averagepool.AveragePool,cf76f2f3cf51b7b005bf1d260cebe19695e46ea0,2018-03-21T02:28:31+09:00,dcd14ba57bb42f24087059bb326a12abe0ff93b9,2025-01-24T07:32:55-08:00,14,3072,0.0206794682422452,2.5238409340007326,,False,False,14,0,2647.89,0.0,0.005287225810232715,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,2,callable,ok,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_precomputed_same_upper,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_precomputed_same_upper,cf76f2f3cf51b7b005bf1d260cebe19695e46ea0,2018-03-21T02:28:31+09:00,9f9316a5e2d3ffa5e9af339c00348e6dfd52f3e9,2018-05-21T12:16:43-07:00,2,62,0.07692307692307693,,,True,False,2,0,2647.89,0.0,0.0007553179728903878,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,11,callable,ok,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_same_upper_count_include_pad,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_same_upper_count_include_pad,f127cbb25958a6a02b81a405a6015d0e5810cbc0,2018-05-04T23:07:14+09:00,f127cbb25958a6a02b81a405a6015d0e5810cbc0,2018-05-04T23:07:14+09:00,1,0,0.034482758620689655,,,True,False,1,0,2603.03,0.0,0.00038416750044501625,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,12,callable,ok,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_same_lower_count_include_pad,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_same_lower_count_include_pad,f127cbb25958a6a02b81a405a6015d0e5810cbc0,2018-05-04T23:07:14+09:00,f127cbb25958a6a02b81a405a6015d0e5810cbc0,2018-05-04T23:07:14+09:00,1,0,0.034482758620689655,,,True,False,1,0,2603.03,0.0,0.00038416750044501625,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,0,callable,ok,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_precomputed_pads,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_precomputed_pads,cf76f2f3cf51b7b005bf1d260cebe19695e46ea0,2018-03-21T02:28:31+09:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,3072,0.10714285714285714,0.26045506985037103,,False,False,3,0,2647.89,0.0,0.0011329769593355816,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,1,callable,ok,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_precomputed_strides,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_2d_precomputed_strides,cf76f2f3cf51b7b005bf1d260cebe19695e46ea0,2018-03-21T02:28:31+09:00,83fa57c74edfd13ddac9548b8a12f9e3e2ed05bd,2022-01-28T10:49:22-06:00,3,3072,0.13043478260869565,0.26045506985037103,,False,False,3,0,2647.89,0.0,0.0011329769593355816,,102692863.0,onnx/onnx,Python
onnx/backend/test/case/node/averagepool.py,3,callable,ok,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_1d_default,onnx.backend.test.case.node.averagepool.AveragePool.export_averagepool_1d_default,cf76f2f3cf51b7b005bf1d260cebe19695e46ea0,2018-03-21T02:28:31+09:00,0d68f4995a49a62f4bccd69c83edf4f3d4dcf2b2,2023-08-03T10:47:36-07:00,7,3072,0.30434782608695654,1.1678780312519088,,False,False,7,0,2647.89,0.0,0.0026436129051163573,,102692863.0,onnx/onnx,Python
